Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
16,12;254,23;-10,406;-0,417;23,724;95,008
16,12;254,25;-10,406;-0,417;23,724;95,008
16,12;254,28;-10,407;-0,417;23,724;95,007
16,12;254,3;-10,407;-0,417;23,724;95,007
16,12;254,33;-10,407;-0,417;23,724;95,007
16,12;254,35;-10,407;-0,417;23,724;95,007
16,13;254,38;-10,407;-0,417;23,724;95,007
16,13;254,41;-10,407;-0,417;23,724;95,007
16,13;254,43;-10,407;-0,417;23,723;95,007
16,13;254,46;-10,408;-0,417;23,723;95,006
16,13;254,48;-10,408;-0,417;23,723;95,006
16,13;254,51;-10,408;-0,417;23,723;95,006
16,13;254,53;-10,408;-0,417;23,723;95,006
16,14;254,56;-10,408;-0,417;23,723;95,006
16,14;254,58;-10,408;-0,417;23,723;95,006
16,14;254,61;-10,409;-0,417;23,723;95,005
16,14;254,63;-10,409;-0,417;23,723;95,005
16,14;254,66;-10,409;-0,417;23,723;95,005
16,15;254,68;-10,409;-0,417;23,723;95,005
16,15;254,71;-10,41;-0,417;23,723;95,005
16,15;254,73;-10,41;-0,417;23,723;95,005
16,15;254,76;-10,41;-0,417;23,723;95,005
16,15;254,79;-10,41;-0,417;23,723;95,004
16,15;254,81;-10,41;-0,417;23,723;95,004
16,15;254,84;-10,411;-0,417;23,723;95,004
16,16;254,86;-10,411;-0,417;23,723;95,004
16,16;254,89;-10,411;-0,417;23,723;95,004
16,16;254,91;-10,411;-0,417;23,723;95,004
16,16;254,94;-10,412;-0,417;23,723;95,004
16,16;254,96;-10,412;-0,417;23,723;95,003
16,17;254,99;-10,412;-0,417;23,723;95,003
16,17;255,01;-10,412;-0,417;23,723;95,003
16,17;255,04;-10,413;-0,417;23,723;95,003
16,17;255,06;-10,413;-0,417;23,723;95,003
16,17;255,09;-10,413;-0,417;23,723;95,003
16,17;255,11;-10,413;-0,417;23,722;95,003
16,18;255,14;-10,413;-0,417;23,722;95,002
16,18;255,17;-10,413;-0,417;23,722;95,002
16,18;255,19;-10,414;-0,417;23,722;95,002
16,18;255,22;-10,414;-0,417;23,722;95,002
16,18;255,24;-10,414;-0,417;23,722;95,002
16,18;255,27;-10,414;-0,417;23,722;95,002
16,18;255,29;-10,414;-0,417;23,722;95,001
16,19;255,32;-10,414;-0,417;23,722;95,001
16,19;255,34;-10,414;-0,417;23,722;95,001
16,19;255,37;-10,414;-0,417;23,722;95,001
16,19;255,39;-10,415;-0,417;23,722;95,001
16,19;255,42;-10,415;-0,417;23,722;95,001
16,2;255,44;-10,415;-0,417;23,722;95,001
16,2;255,47;-10,415;-0,417;23,722;95
16,2;255,49;-10,415;-0,417;23,722;95
16,2;255,52;-10,415;-0,417;23,722;95
16,2;255,54;-10,415;-0,417;23,722;95
16,2;255,57;-10,415;-0,417;23,722;95
16,2;255,6;-10,415;-0,417;23,722;95
16,21;255,62;-10,415;-0,417;23,722;95
16,21;255,65;-10,415;-0,417;23,722;94,999
16,21;255,67;-10,415;-0,417;23,722;94,999
16,21;255,7;-10,415;-0,417;23,722;94,999
16,21;255,72;-10,415;-0,417;23,722;94,999
16,22;255,75;-10,415;-0,417;23,722;94,999
16,22;255,77;-10,415;-0,417;23,722;94,999
16,22;255,8;-10,415;-0,417;23,721;94,998
16,22;255,82;-10,414;-0,417;23,721;94,998
16,22;255,85;-10,414;-0,417;23,721;94,998
16,22;255,88;-10,414;-0,417;23,721;94,998
16,23;255,9;-10,414;-0,417;23,721;94,998
16,23;255,93;-10,414;-0,417;23,721;94,998
16,23;255,95;-10,414;-0,417;23,721;94,998
16,23;255,98;-10,414;-0,417;23,721;94,997
16,23;256;-10,414;-0,417;23,721;94,997
16,23;256,03;-10,414;-0,417;23,721;94,997
16,23;256,05;-10,413;-0,417;23,721;94,997
16,24;256,08;-10,413;-0,417;23,721;94,997
16,24;256,1;-10,413;-0,417;23,721;94,997
16,24;256,13;-10,413;-0,417;23,721;94,996
16,24;256,15;-10,412;-0,417;23,721;94,996
16,24;256,18;-10,412;-0,417;23,721;94,996
16,25;256,2;-10,412;-0,417;23,721;94,996
16,25;256,23;-10,412;-0,417;23,721;94,996
16,25;256,26;-10,412;-0,417;23,721;94,996
16,25;256,28;-10,411;-0,417;23,721;94,995
16,25;256,31;-10,411;-0,417;23,721;94,995
16,25;256,33;-10,411;-0,417;23,721;94,995
16,25;256,36;-10,411;-0,417;23,721;94,995
16,26;256,38;-10,411;-0,417;23,721;94,995
16,26;256,41;-10,411;-0,417;23,721;94,995
16,26;256,43;-10,411;-0,417;23,72;94,995
16,26;256,46;-10,41;-0,417;23,72;94,994
16,26;256,48;-10,41;-0,417;23,72;94,994
16,27;256,51;-10,41;-0,417;23,72;94,994
16,27;256,53;-10,41;-0,417;23,72;94,994
16,27;256,56;-10,41;-0,417;23,72;94,994
16,27;256,59;-10,41;-0,417;23,72;94,994
16,27;256,61;-10,409;-0,417;23,72;94,993
16,27;256,64;-10,409;-0,417;23,72;94,993
16,28;256,66;-10,409;-0,417;23,72;94,993
16,28;256,69;-10,409;-0,417;23,72;94,993
16,28;256,71;-10,409;-0,417;23,72;94,993
16,28;256,74;-10,409;-0,417;23,72;94,993
16,28;256,76;-10,409;-0,417;23,72;94,993
16,28;256,79;-10,409;-0,417;23,72;94,992
16,28;256,81;-10,408;-0,417;23,72;94,992
16,29;256,84;-10,408;-0,417;23,72;94,992
16,29;256,86;-10,408;-0,417;23,72;94,992
16,29;256,89;-10,408;-0,417;23,72;94,992
16,29;256,91;-10,408;-0,417;23,72;94,992
16,29;256,94;-10,408;-0,417;23,72;94,991
16,3;256,96;-10,408;-0,417;23,72;94,991
16,3;256,99;-10,409;-0,417;23,72;94,991
16,3;257,02;-10,409;-0,417;23,72;94,991
16,3;257,04;-10,409;-0,417;23,72;94,991
16,3;257,07;-10,409;-0,417;23,72;94,991
16,3;257,09;-10,409;-0,417;23,719;94,99
16,3;257,12;-10,409;-0,417;23,719;94,99
16,31;257,14;-10,409;-0,417;23,719;94,99
16,31;257,17;-10,409;-0,417;23,719;94,99
16,31;257,19;-10,409;-0,417;23,719;94,99
16,31;257,22;-10,409;-0,417;23,719;94,99
16,31;257,24;-10,409;-0,417;23,719;94,989
16,32;257,27;-10,41;-0,417;23,719;94,989
16,32;257,29;-10,41;-0,417;23,719;94,989
16,32;257,32;-10,41;-0,417;23,719;94,989
16,32;257,34;-10,41;-0,417;23,719;94,989
16,32;257,37;-10,41;-0,417;23,719;94,989
16,32;257,39;-10,411;-0,417;23,719;94,988
16,33;257,42;-10,411;-0,417;23,719;94,988
16,33;257,45;-10,411;-0,417;23,719;94,988
16,33;257,47;-10,411;-0,417;23,719;94,988
16,33;257,5;-10,411;-0,417;23,719;94,988
16,33;257,52;-10,411;-0,417;23,719;94,988
16,33;257,55;-10,411;-0,417;23,719;94,987
16,33;257,57;-10,412;-0,417;23,719;94,987
16,34;257,6;-10,412;-0,417;23,719;94,987
16,34;257,62;-10,412;-0,417;23,719;94,987
16,34;257,65;-10,412;-0,417;23,719;94,987
16,34;257,67;-10,412;-0,417;23,719;94,987
16,34;257,7;-10,412;-0,417;23,718;94,986
16,35;257,72;-10,412;-0,417;23,718;94,986
16,35;257,75;-10,413;-0,417;23,718;94,986
16,35;257,78;-10,413;-0,417;23,718;94,986
16,35;257,8;-10,413;-0,417;23,718;94,986
16,35;257,83;-10,413;-0,417;23,718;94,986
16,35;257,85;-10,413;-0,417;23,718;94,985
16,35;257,88;-10,414;-0,417;23,718;94,985
16,36;257,9;-10,414;-0,417;23,718;94,985
16,36;257,93;-10,414;-0,417;23,718;94,985
16,36;257,95;-10,414;-0,417;23,718;94,985
16,36;257,98;-10,414;-0,417;23,718;94,985
16,36;258;-10,415;-0,417;23,718;94,984
16,37;258,03;-10,415;-0,417;23,718;94,984
16,37;258,05;-10,415;-0,417;23,718;94,984
16,37;258,08;-10,415;-0,417;23,718;94,984
16,37;258,1;-10,415;-0,417;23,718;94,984
16,37;258,13;-10,415;-0,417;23,718;94,984
16,37;258,16;-10,415;-0,417;23,718;94,983
16,38;258,18;-10,415;-0,417;23,718;94,983
16,38;258,21;-10,415;-0,417;23,718;94,983
16,38;258,23;-10,415;-0,417;23,718;94,983
16,38;258,26;-10,416;-0,417;23,718;94,983
16,38;258,28;-10,416;-0,417;23,718;94,983
16,38;258,31;-10,416;-0,417;23,717;94,982
16,38;258,33;-10,416;-0,417;23,717;94,982
16,39;258,36;-10,416;-0,417;23,717;94,982
16,39;258,38;-10,416;-0,417;23,717;94,982
16,39;258,41;-10,416;-0,417;23,717;94,982
16,39;258,43;-10,416;-0,417;23,717;94,982
16,39;258,46;-10,416;-0,417;23,717;94,981
16,4;258,48;-10,416;-0,417;23,717;94,981
16,4;258,51;-10,416;-0,417;23,717;94,981
16,4;258,54;-10,416;-0,417;23,717;94,981
16,4;258,56;-10,416;-0,417;23,717;94,981
16,4;258,59;-10,416;-0,417;23,717;94,981
16,4;258,61;-10,416;-0,417;23,717;94,98
16,4;258,64;-10,416;-0,417;23,717;94,98
16,41;258,66;-10,417;-0,417;23,717;94,98
16,41;258,69;-10,417;-0,417;23,717;94,98
16,41;258,71;-10,417;-0,417;23,717;94,98
16,41;258,74;-10,417;-0,417;23,717;94,979
16,41;258,76;-10,417;-0,417;23,717;94,979
16,42;258,79;-10,417;-0,417;23,717;94,979
16,42;258,81;-10,417;-0,417;23,717;94,979
16,42;258,84;-10,417;-0,417;23,717;94,979
16,42;258,86;-10,418;-0,417;23,717;94,979
16,42;258,89;-10,418;-0,417;23,716;94,978
16,42;258,91;-10,418;-0,417;23,716;94,978
16,43;258,94;-10,418;-0,417;23,716;94,978
16,43;258,97;-10,418;-0,417;23,716;94,978
16,43;258,99;-10,418;-0,417;23,716;94,978
16,43;259,02;-10,418;-0,417;23,716;94,978
16,43;259,04;-10,419;-0,417;23,716;94,977
16,43;259,07;-10,419;-0,417;23,716;94,977
16,43;259,09;-10,419;-0,417;23,716;94,977
16,44;259,12;-10,419;-0,417;23,716;94,977
16,44;259,14;-10,419;-0,417;23,716;94,977
16,44;259,17;-10,419;-0,417;23,716;94,976
16,44;259,19;-10,419;-0,417;23,716;94,976
16,44;259,22;-10,419;-0,417;23,716;94,976
16,45;259,24;-10,419;-0,417;23,716;94,976
16,45;259,27;-10,42;-0,417;23,716;94,976
16,45;259,29;-10,42;-0,417;23,716;94,976
16,45;259,32;-10,42;-0,417;23,716;94,975
16,45;259,35;-10,42;-0,417;23,716;94,975
16,45;259,37;-10,42;-0,417;23,716;94,975
16,45;259,4;-10,42;-0,417;23,716;94,975
16,46;259,42;-10,42;-0,417;23,716;94,975
16,46;259,45;-10,421;-0,417;23,715;94,975
16,46;259,47;-10,421;-0,417;23,715;94,974
16,46;259,5;-10,421;-0,417;23,715;94,974
16,46;259,52;-10,421;-0,417;23,715;94,974
16,47;259,55;-10,421;-0,417;23,715;94,974
16,47;259,57;-10,421;-0,417;23,715;94,974
16,47;259,6;-10,422;-0,417;23,715;94,973
16,47;259,62;-10,422;-0,417;23,715;94,973
16,47;259,65;-10,422;-0,417;23,715;94,973
16,47;259,67;-10,422;-0,417;23,715;94,973
16,48;259,7;-10,422;-0,417;23,715;94,973
16,48;259,73;-10,423;-0,417;23,715;94,973
16,48;259,75;-10,423;-0,417;23,715;94,972
16,48;259,78;-10,423;-0,417;23,715;94,972
16,48;259,8;-10,423;-0,417;23,715;94,972
16,48;259,83;-10,423;-0,417;23,715;94,972
16,48;259,85;-10,423;-0,417;23,715;94,972
16,49;259,88;-10,424;-0,417;23,715;94,971
16,49;259,9;-10,424;-0,417;23,715;94,971
16,49;259,93;-10,424;-0,417;23,715;94,971
16,49;259,95;-10,424;-0,417;23,715;94,971
16,49;259,98;-10,424;-0,417;23,715;94,971
16,5;260;-10,425;-0,417;23,715;94,971
16,5;260,03;-10,425;-0,417;23,714;94,97
16,5;260,05;-10,425;-0,417;23,714;94,97
16,5;260,08;-10,425;-0,417;23,714;94,97
16,5;260,11;-10,425;-0,418;23,714;94,97
16,5;260,13;-10,425;-0,418;23,714;94,97
16,5;260,16;-10,426;-0,418;23,714;94,969
16,51;260,18;-10,426;-0,418;23,714;94,969
16,51;260,21;-10,426;-0,418;23,714;94,969
16,51;260,23;-10,426;-0,418;23,714;94,969
16,51;260,26;-10,426;-0,418;23,714;94,969
16,51;260,28;-10,426;-0,418;23,714;94,969
16,52;260,31;-10,427;-0,418;23,714;94,968
16,52;260,33;-10,427;-0,418;23,714;94,968
16,52;260,36;-10,427;-0,418;23,714;94,968
16,52;260,38;-10,427;-0,418;23,714;94,968
16,52;260,41;-10,427;-0,418;23,714;94,968
16,52;260,43;-10,427;-0,418;23,714;94,967
16,53;260,46;-10,428;-0,418;23,714;94,967
16,53;260,48;-10,428;-0,418;23,714;94,967
16,53;260,51;-10,428;-0,418;23,714;94,967
16,53;260,53;-10,428;-0,418;23,714;94,967
16,53;260,56;-10,428;-0,418;23,713;94,967
16,53;260,59;-10,428;-0,418;23,713;94,966
16,53;260,61;-10,429;-0,418;23,713;94,966
16,54;260,64;-10,429;-0,418;23,713;94,966
16,54;260,66;-10,429;-0,418;23,713;94,966
16,54;260,69;-10,429;-0,418;23,713;94,966
16,54;260,71;-10,429;-0,418;23,713;94,965
16,54;260,74;-10,429;-0,418;23,713;94,965
16,55;260,76;-10,429;-0,418;23,713;94,965
16,55;260,79;-10,429;-0,418;23,713;94,965
16,55;260,81;-10,43;-0,418;23,713;94,965
16,55;260,84;-10,43;-0,418;23,713;94,964
16,55;260,86;-10,43;-0,418;23,713;94,964
16,55;260,89;-10,43;-0,418;23,713;94,964
16,55;260,91;-10,43;-0,418;23,713;94,964
16,56;260,94;-10,43;-0,418;23,713;94,964
16,56;260,96;-10,43;-0,418;23,713;94,964
16,56;260,99;-10,43;-0,418;23,713;94,963
16,56;261,02;-10,43;-0,418;23,713;94,963
16,56;261,04;-10,43;-0,418;23,713;94,963
16,57;261,07;-10,431;-0,418;23,713;94,963
16,57;261,09;-10,431;-0,418;23,713;94,963
16,57;261,12;-10,431;-0,418;23,712;94,962
16,57;261,14;-10,431;-0,418;23,712;94,962
16,57;261,17;-10,431;-0,418;23,712;94,962
16,57;261,19;-10,431;-0,418;23,712;94,962
16,58;261,22;-10,431;-0,418;23,712;94,962
16,58;261,24;-10,432;-0,418;23,712;94,961
16,58;261,27;-10,432;-0,418;23,712;94,961
16,58;261,29;-10,432;-0,418;23,712;94,961
16,58;261,32;-10,432;-0,418;23,712;94,961
16,58;261,34;-10,432;-0,418;23,712;94,961
16,58;261,37;-10,432;-0,418;23,712;94,961
16,59;261,39;-10,433;-0,418;23,712;94,96
16,59;261,42;-10,433;-0,418;23,712;94,96
16,59;261,45;-10,433;-0,418;23,712;94,96
16,59;261,47;-10,433;-0,418;23,712;94,96
16,59;261,5;-10,433;-0,418;23,712;94,96
16,6;261,52;-10,433;-0,418;23,712;94,959
16,6;261,55;-10,434;-0,418;23,712;94,959
16,6;261,57;-10,434;-0,418;23,712;94,959
16,6;261,6;-10,434;-0,418;23,712;94,959
16,6;261,62;-10,434;-0,418;23,712;94,959
16,6;261,65;-10,434;-0,418;23,711;94,958
16,6;261,67;-10,434;-0,418;23,711;94,958
16,61;261,7;-10,435;-0,418;23,711;94,958
16,61;261,72;-10,435;-0,418;23,711;94,958
16,61;261,75;-10,435;-0,418;23,711;94,958
16,61;261,78;-10,435;-0,418;23,711;94,957
16,61;261,8;-10,435;-0,418;23,711;94,957
16,62;261,83;-10,435;-0,418;23,711;94,957
16,62;261,85;-10,436;-0,418;23,711;94,957
16,62;261,88;-10,436;-0,418;23,711;94,957
16,62;261,9;-10,436;-0,418;23,711;94,956
16,62;261,93;-10,436;-0,418;23,711;94,956
16,62;261,95;-10,436;-0,418;23,711;94,956
16,63;261,98;-10,436;-0,418;23,711;94,956
16,63;262;-10,436;-0,418;23,711;94,956
16,63;262,03;-10,437;-0,418;23,711;94,955
16,63;262,05;-10,437;-0,418;23,711;94,955
16,63;262,08;-10,437;-0,418;23,711;94,955
16,63;262,1;-10,437;-0,418;23,711;94,955
16,63;262,13;-10,437;-0,418;23,711;94,955
16,64;262,16;-10,437;-0,418;23,71;94,954
16,64;262,18;-10,437;-0,418;23,71;94,954
16,64;262,21;-10,437;-0,418;23,71;94,954
16,64;262,23;-10,437;-0,418;23,71;94,954
16,64;262,26;-10,437;-0,418;23,71;94,954
16,65;262,28;-10,437;-0,418;23,71;94,953
16,65;262,31;-10,437;-0,418;23,71;94,953
16,65;262,33;-10,437;-0,418;23,71;94,953
16,65;262,36;-10,437;-0,418;23,71;94,953
16,65;262,38;-10,437;-0,418;23,71;94,953
16,65;262,41;-10,437;-0,418;23,71;94,952
16,65;262,43;-10,437;-0,418;23,71;94,952
16,66;262,46;-10,436;-0,418;23,71;94,952
16,66;262,49;-10,436;-0,418;23,71;94,952
16,66;262,51;-10,436;-0,418;23,71;94,952
16,66;262,54;-10,436;-0,418;23,71;94,951
16,66;262,56;-10,436;-0,418;23,71;94,951
16,67;262,59;-10,436;-0,418;23,71;94,951
16,67;262,61;-10,436;-0,418;23,71;94,951
16,67;262,64;-10,436;-0,418;23,71;94,951
16,67;262,66;-10,436;-0,418;23,709;94,95
16,67;262,69;-10,436;-0,418;23,709;94,95
16,67;262,71;-10,436;-0,418;23,709;94,95
16,68;262,74;-10,436;-0,418;23,709;94,95
16,68;262,76;-10,436;-0,418;23,709;94,95
16,68;262,79;-10,436;-0,418;23,709;94,949
16,68;262,81;-10,436;-0,418;23,709;94,949
16,68;262,84;-10,436;-0,418;23,709;94,949
16,68;262,86;-10,436;-0,418;23,709;94,949
16,68;262,89;-10,436;-0,418;23,709;94,949
16,69;262,92;-10,436;-0,418;23,709;94,948
16,69;262,94;-10,436;-0,418;23,709;94,948
16,69;262,97;-10,436;-0,418;23,709;94,948
16,69;262,99;-10,436;-0,418;23,709;94,948
16,69;263,02;-10,436;-0,418;23,709;94,947
16,7;263,04;-10,436;-0,418;23,709;94,947
16,7;263,07;-10,436;-0,418;23,709;94,947
16,7;263,09;-10,436;-0,418;23,709;94,947
16,7;263,12;-10,436;-0,418;23,709;94,947
16,7;263,14;-10,436;-0,418;23,708;94,946
16,7;263,17;-10,436;-0,418;23,708;94,946
16,7;263,19;-10,436;-0,418;23,708;94,946
16,71;263,22;-10,436;-0,418;23,708;94,946
16,71;263,24;-10,436;-0,418;23,708;94,946
16,71;263,27;-10,436;-0,418;23,708;94,945
16,71;263,3;-10,436;-0,418;23,708;94,945
16,71;263,32;-10,437;-0,418;23,708;94,945
16,72;263,35;-10,437;-0,418;23,708;94,945
16,72;263,37;-10,437;-0,418;23,708;94,945
16,72;263,4;-10,437;-0,418;23,708;94,944
16,72;263,42;-10,437;-0,418;23,708;94,944
16,72;263,45;-10,438;-0,418;23,708;94,944
16,72;263,47;-10,438;-0,418;23,708;94,944
16,73;263,5;-10,438;-0,418;23,708;94,943
16,73;263,52;-10,438;-0,418;23,708;94,943
16,73;263,55;-10,439;-0,418;23,708;94,943
16,73;263,57;-10,439;-0,418;23,708;94,943
16,73;263,6;-10,439;-0,418;23,708;94,943
16,73;263,62;-10,439;-0,418;23,707;94,942
16,73;263,65;-10,44;-0,418;23,707;94,942
16,74;263,68;-10,44;-0,418;23,707;94,942
16,74;263,7;-10,44;-0,418;23,707;94,942
16,74;263,73;-10,44;-0,418;23,707;94,942
16,74;263,75;-10,441;-0,418;23,707;94,941
16,74;263,78;-10,441;-0,418;23,707;94,941
16,75;263,8;-10,441;-0,418;23,707;94,941
16,75;263,83;-10,441;-0,418;23,707;94,941
16,75;263,85;-10,442;-0,418;23,707;94,94
16,75;263,88;-10,442;-0,418;23,707;94,94
16,75;263,9;-10,442;-0,418;23,707;94,94
16,75;263,93;-10,442;-0,418;23,707;94,94
16,75;263,95;-10,443;-0,418;23,707;94,94
16,76;263,98;-10,443;-0,418;23,707;94,939
16,76;264;-10,443;-0,418;23,707;94,939
16,76;264,03;-10,444;-0,418;23,707;94,939
16,76;264,05;-10,444;-0,418;23,707;94,939
16,76;264,08;-10,444;-0,418;23,707;94,939
16,77;264,11;-10,444;-0,418;23,706;94,938
16,77;264,13;-10,445;-0,418;23,706;94,938
16,77;264,16;-10,445;-0,418;23,706;94,938
16,77;264,18;-10,445;-0,418;23,706;94,938
16,77;264,21;-10,446;-0,418;23,706;94,937
16,77;264,23;-10,446;-0,418;23,706;94,937
16,78;264,26;-10,446;-0,418;23,706;94,937
16,78;264,28;-10,447;-0,418;23,706;94,937
16,78;264,31;-10,447;-0,418;23,706;94,937
16,78;264,33;-10,447;-0,418;23,706;94,936
16,78;264,36;-10,447;-0,418;23,706;94,936
16,78;264,38;-10,448;-0,418;23,706;94,936
16,78;264,41;-10,448;-0,418;23,706;94,936
16,79;264,43;-10,448;-0,418;23,706;94,935
16,79;264,46;-10,448;-0,418;23,706;94,935
16,79;264,48;-10,449;-0,418;23,706;94,935
16,79;264,51;-10,449;-0,418;23,706;94,935
16,79;264,54;-10,449;-0,418;23,706;94,935
16,8;264,56;-10,449;-0,418;23,705;94,934
16,8;264,59;-10,45;-0,418;23,705;94,934
16,8;264,61;-10,45;-0,418;23,705;94,934
16,8;264,64;-10,45;-0,419;23,705;94,934
16,8;264,66;-10,45;-0,419;23,705;94,933
16,8;264,69;-10,451;-0,419;23,705;94,933
16,8;264,71;-10,451;-0,419;23,705;94,933
16,81;264,74;-10,451;-0,419;23,705;94,933
16,81;264,76;-10,451;-0,419;23,705;94,933
16,81;264,79;-10,451;-0,419;23,705;94,932
16,81;264,81;-10,452;-0,419;23,705;94,932
16,81;264,84;-10,452;-0,419;23,705;94,932
16,82;264,86;-10,452;-0,419;23,705;94,932
16,82;264,89;-10,452;-0,419;23,705;94,931
16,82;264,91;-10,453;-0,419;23,705;94,931
16,82;264,94;-10,453;-0,419;23,705;94,931
16,82;264,96;-10,453;-0,419;23,705;94,931
16,82;264,99;-10,453;-0,419;23,705;94,931
16,83;265,02;-10,454;-0,419;23,704;94,93
16,83;265,04;-10,454;-0,419;23,704;94,93
16,83;265,07;-10,454;-0,419;23,704;94,93
16,83;265,09;-10,454;-0,419;23,704;94,93
16,83;265,12;-10,455;-0,419;23,704;94,929
16,83;265,14;-10,455;-0,419;23,704;94,929
16,83;265,17;-10,455;-0,419;23,704;94,929
16,84;265,19;-10,455;-0,419;23,704;94,929
16,84;265,22;-10,455;-0,419;23,704;94,928
16,84;265,24;-10,456;-0,419;23,704;94,928
16,84;265,27;-10,456;-0,419;23,704;94,928
16,84;265,29;-10,456;-0,419;23,704;94,928
16,85;265,32;-10,456;-0,419;23,704;94,928
16,85;265,34;-10,457;-0,419;23,704;94,927
16,85;265,37;-10,457;-0,419;23,704;94,927
16,85;265,39;-10,457;-0,419;23,704;94,927
16,85;265,42;-10,457;-0,419;23,704;94,927
16,85;265,45;-10,458;-0,419;23,703;94,926
16,85;265,47;-10,458;-0,419;23,703;94,926
16,86;265,5;-10,458;-0,419;23,703;94,926
16,86;265,52;-10,458;-0,419;23,703;94,926
16,86;265,55;-10,459;-0,419;23,703;94,925
16,86;265,57;-10,459;-0,419;23,703;94,925
16,86;265,6;-10,459;-0,419;23,703;94,925
16,87;265,62;-10,459;-0,419;23,703;94,925
16,87;265,65;-10,46;-0,419;23,703;94,925
16,87;265,67;-10,46;-0,419;23,703;94,924
16,87;265,7;-10,46;-0,419;23,703;94,924
16,87;265,72;-10,461;-0,419;23,703;94,924
16,87;265,75;-10,461;-0,419;23,703;94,924
16,88;265,77;-10,461;-0,419;23,703;94,923
16,88;265,8;-10,461;-0,419;23,703;94,923
16,88;265,82;-10,462;-0,419;23,703;94,923
16,88;265,85;-10,462;-0,419;23,703;94,923
16,88;265,88;-10,462;-0,419;23,702;94,922
16,88;265,9;-10,463;-0,419;23,702;94,922
16,88;265,93;-10,463;-0,419;23,702;94,922
16,89;265,95;-10,463;-0,419;23,702;94,922
16,89;265,98;-10,464;-0,419;23,702;94,921
16,89;266;-10,464;-0,419;23,702;94,921
16,89;266,03;-10,464;-0,419;23,702;94,921
16,89;266,05;-10,465;-0,419;23,702;94,921
16,9;266,08;-10,465;-0,419;23,702;94,921
16,9;266,1;-10,465;-0,419;23,702;94,92
16,9;266,13;-10,465;-0,419;23,702;94,92
16,9;266,15;-10,466;-0,419;23,702;94,92
16,9;266,18;-10,466;-0,419;23,702;94,92
16,9;266,2;-10,466;-0,419;23,702;94,919
16,9;266,23;-10,467;-0,419;23,702;94,919
16,91;266,25;-10,467;-0,419;23,702;94,919
16,91;266,28;-10,467;-0,419;23,702;94,919
16,91;266,31;-10,467;-0,419;23,701;94,918
16,91;266,33;-10,468;-0,419;23,701;94,918
16,91;266,36;-10,468;-0,419;23,701;94,918
16,92;266,38;-10,468;-0,419;23,701;94,918
16,92;266,41;-10,468;-0,419;23,701;94,917
16,92;266,43;-10,469;-0,419;23,701;94,917
16,92;266,46;-10,469;-0,419;23,701;94,917
16,92;266,48;-10,469;-0,419;23,701;94,917
16,92;266,51;-10,469;-0,419;23,701;94,916
16,93;266,53;-10,469;-0,419;23,701;94,916
16,93;266,56;-10,47;-0,419;23,701;94,916
16,93;266,58;-10,47;-0,419;23,701;94,916
16,93;266,61;-10,47;-0,419;23,701;94,915
16,93;266,63;-10,47;-0,419;23,701;94,915
16,93;266,66;-10,47;-0,419;23,701;94,915
16,93;266,69;-10,47;-0,419;23,701;94,915
16,94;266,71;-10,471;-0,419;23,701;94,914
16,94;266,74;-10,471;-0,419;23,7;94,914
16,94;266,76;-10,471;-0,419;23,7;94,914
16,94;266,79;-10,471;-0,419;23,7;94,914
16,94;266,81;-10,471;-0,419;23,7;94,913
16,95;266,84;-10,471;-0,419;23,7;94,913
16,95;266,86;-10,471;-0,419;23,7;94,913
16,95;266,89;-10,471;-0,419;23,7;94,913
16,95;266,91;-10,471;-0,419;23,7;94,912
16,95;266,94;-10,471;-0,419;23,7;94,912
16,95;266,96;-10,471;-0,419;23,7;94,912
16,95;266,99;-10,471;-0,419;23,7;94,912
16,96;267,01;-10,471;-0,419;23,7;94,912
16,96;267,04;-10,471;-0,419;23,7;94,911
16,96;267,07;-10,471;-0,419;23,7;94,911
16,96;267,09;-10,471;-0,419;23,7;94,911
16,96;267,12;-10,471;-0,419;23,7;94,911
16,97;267,14;-10,471;-0,419;23,699;94,91
16,97;267,17;-10,471;-0,419;23,699;94,91
16,97;267,19;-10,471;-0,419;23,699;94,91
16,97;267,22;-10,471;-0,419;23,699;94,91
16,97;267,24;-10,471;-0,419;23,699;94,909
16,97;267,27;-10,471;-0,419;23,699;94,909
16,98;267,29;-10,471;-0,419;23,699;94,909
16,98;267,32;-10,471;-0,419;23,699;94,909
16,98;267,34;-10,471;-0,419;23,699;94,908
16,98;267,37;-10,471;-0,419;23,699;94,908
16,98;267,39;-10,471;-0,419;23,699;94,908
16,98;267,42;-10,471;-0,419;23,699;94,908
16,98;267,45;-10,471;-0,419;23,699;94,907
